1681780087.6976578	458.9144545792257	324.7805231445551	-4.729515805871208	
1681780087.7978914	458.8931323034093	324.87248872928126	-4.725875400227604	
1681780087.8977842	458.8711494478466	324.96866617016764	-4.721542274452085	
1681780087.9974484	458.8485926636512	325.0724930432818	-4.717596925968534	
1681780088.0974250	458.8259330450862	325.14227192538425	-4.712124609782842	
1681780088.1984859	458.80311168811664	325.26256608106576	-4.706832733470559	
1681780088.3035343	458.78033171643295	325.34047055425043	-4.699897798722755	
1681780088.3969057	458.7574730754245	325.4617903811041	-4.704391264218969	
1681780088.4959848	458.7357014724111	325.5388382179637	-4.703518096137399	
1681780088.5953979	458.7136890963867	325.6490189653429	-4.695470784749408	
1681780088.6949093	458.69259984470665	325.74223051298094	-4.690737879282282	
1681780088.7959571	458.6721498529721	325.8436646746447	-4.693438620440083	
1681780088.8957846	458.6514499215305	325.9443550145289	-4.689380324353014	
1681780088.9957695	458.63146587440514	326.0353793340781	-4.691741690605686	
1681780089.0955975	458.6117632854887	326.14549253214517	-4.690183687187681	
1681780089.1954532	458.593634709569	326.2265895671459	-4.674109144665117	
1681780089.3009782	458.5755696574929	326.33309788357246	-4.674179991772758	
1681780089.3965950	458.5590611990116	326.435087310105	-4.674253321519413	
1681780089.4961493	458.54228879438205	326.5462051948402	-4.669238766344645	
1681780089.5959306	458.52529135889455	326.65549624189055	-4.667957347256635	
1681780089.6961987	458.5077240114007	326.76332798874364	-4.673456764599237	
1681780089.7961433	458.48879095937355	326.8869747345312	-4.666647748624425	
1681780089.8957870	458.4714011612735	326.98520190880345	-4.666304361801655	
1681780089.9958572	458.4545069643481	327.1076548158672	-4.669919282781624	
1681780090.0953510	458.43854668644093	327.2378367556201	-4.669703110694004	
1681780090.1953826	458.4243259351388	327.34825337242205	-4.666243592663789	
1681780090.3001447	458.4115816714118	327.46273797949556	-4.668419763855673	
1681780090.3964698	458.39849661668995	327.61787234792246	-4.670961043883525	
1681780090.4958911	458.38780940571706	327.72033651752974	-4.67092961352347	
1681780090.5956221	458.3750411072942	327.8657276074297	-4.675137791554496	
1681780090.6955254	458.3635326359333	327.99056180901033	-4.679507252241281	
1681780090.7949171	458.35221770370873	328.14035025553244	-4.687410556437277	
1681780090.8955448	458.3429508905416	328.2532616706691	-4.690952324788448	
1681780090.9954324	458.3356908885881	328.361651241463	-4.7025079957495395	
1681780091.0952907	458.329622773652	328.47433598221005	-4.7098737701682545	
1681780091.1953306	458.32420001905496	328.59715406386243	-4.720203869144862	
1681780091.3006334	458.319736558283	328.744329119728	-4.726787976344843	
1681780091.3965087	458.3165828051056	328.877319283871	-4.738526049485001	
1681780091.4957702	458.31496685305603	329.0159929699303	-4.750373575001205	
1681780091.5959401	458.3133553737829	329.13862191653897	-4.75677942452227	
1681780091.6956170	458.31331269523207	329.2747081910439	-4.767689282359057	
1681780091.7959940	458.31539477271184	329.41185537707804	-4.778579273187205	
1681780091.8952720	458.31891881898315	329.5370877898227	-4.789119772357906	
1681780091.9956975	458.32211948069806	329.66342402910453	-4.79711420097399	
1681780092.0951385	458.32767738061034	329.8074592244788	-4.809577873735012	
1681780092.1952319	458.33381675931946	329.94943024665866	-4.820128874897777	
1681780092.3002210	458.3402163617813	330.08246155312827	-4.826643833107235	
1681780092.3961396	458.3500046543089	330.22581389488994	-4.837495330129017	
1681780092.4955933	458.36086686041324	330.36215718541894	-4.8466300548506425	
1681780092.5951605	458.3747239184327	330.50773847443594	-4.86313109967342	
1681780092.6958311	458.39035575683755	330.653280034994	-4.876835177611798	
1681780092.7959554	458.40987573509335	330.813335239922	-4.892542944437485	
1681780092.8948777	458.4254968941019	330.9421260957667	-4.904053559585306	
1681780092.9954491	458.4442131747067	331.07610768661624	-4.914518469423192	
1681780093.0950885	458.46888039345515	331.2298845072998	-4.925055573934493	
1681780093.1948667	458.4955977926865	331.3924611182755	-4.93298098861247	
1681780093.3005769	458.5182021425859	331.5333137687458	-4.938297499918403	
1681780093.3962064	458.53832501820176	331.6588777371537	-4.941009841397199	
1681780093.4952462	458.5580920473503	331.7767222719398	-4.944028267788857	
1681780093.5953145	458.58260877563055	331.90668889156854	-4.944367693592513	
1681780093.6954176	458.6107865908966	332.0422104426758	-4.950856475488002	
1681780093.7951961	458.6451656565895	332.1989779886609	-4.956378964849813	
1681780093.8956666	458.6708778633304	332.3202534455854	-4.95968184543424	
1681780093.9952471	458.69797031837	332.4485328515596	-4.966760653429213	
1681780094.0957289	458.7263515148185	332.5742314069605	-4.9704242959259055	
1681780094.1945503	458.7602769388046	332.70955482597816	-4.97470543883479	
1681780094.3000708	458.797999433229	332.8455271673436	-4.9783124603031785	
1681780094.3957834	458.83574517375365	332.97009694717127	-4.985446095963671	
1681780094.4956703	458.8801444631237	333.10580182194104	-4.990982946683707	
1681780094.5951047	458.92217518345444	333.2275492388524	-4.998873942082613	
1681780094.6950698	458.96880798718917	333.36187845679586	-5.007718408396028	
1681780094.7951093	459.0114543000125	333.48525753285065	-5.014003177286904	
1681780094.8946085	459.0565863591106	333.61763965058975	-5.01820223176388	
1681780094.9945636	459.09666235428057	333.7282474981229	-5.0240511667312315	
1681780095.0943241	459.1453141159334	333.85680572950895	-5.0305380181056565	
1681780095.1946044	459.19246436259243	333.97395313507127	-5.038751573216885	
1681780095.2996118	459.24574990292075	334.1043040919336	-5.0456932037058255	
1681780095.3953621	459.29808076122373	334.2333733547487	-5.052033038654598	
1681780095.4946275	459.3451941607281	334.3493347770115	-5.058923508684285	
1681780095.5948141	459.39793364661335	334.4829442619416	-5.065153731366992	
1681780095.6946833	459.4527085838375	334.61872668449695	-5.07234507639151	
1681780095.7963486	459.49826656912956	334.7260357265486	-5.077118252967117	
1681780095.8947117	459.5540011544376	334.8616683445519	-5.0845267284949	
1681780095.9950867	459.6057803956274	334.9874688997523	-5.088317742567926	
1681780096.0947797	459.6642265708007	335.13370115614254	-5.0949844575735455	
1681780096.1949284	459.7189618644313	335.2637433550197	-5.100888859171374	
1681780096.2998190	459.7753239145906	335.3945342455789	-5.106466071385684	
1681780096.3958032	459.8364448176033	335.5320314613936	-5.11248928975162	
1681780096.4954641	459.89274095522893	335.65617379684824	-5.119868505308529	
1681780096.5949545	459.95329960422475	335.78576563381097	-5.1255502297250795	
1681780096.6946247	460.0157135636977	335.9170464996624	-5.128794311473713	
1681780096.7955143	460.07720857542216	336.04069203243733	-5.139735327149494	
1681780096.8951375	460.14480641270325	336.1716031515953	-5.144670820738866	
1681780096.9949067	460.2103432588751	336.2976019766314	-5.151297628955713	
1681780097.0942948	460.2796428433357	336.43580196478433	-5.157062984888959	
1681780097.1950898	460.33822477520397	336.5579600200951	-5.161855237042176	
1681780097.2998316	460.40273806785154	336.6930259697323	-5.166723083376822	
1681780097.3954506	460.4631827279088	336.8170782828282	-5.169548070441485	
1681780097.4946713	460.52992952206887	336.9538114442715	-5.175195078952911	
1681780097.5947988	460.5874896579094	337.070285288189	-5.179401089264096	
1681780097.6948240	460.66007978763747	337.2142179289658	-5.184324982262621	
1681780097.7947557	460.7172554076027	337.3264766807485	-5.189497065312245	
1681780097.8948710	460.78783724525294	337.4600418871984	-5.193595555680746	
1681780097.9944456	460.8510292954354	337.579451344534	-5.198134539056878	
1681780098.0946567	460.91830748011824	337.7051712253749	-5.203373101359385	
1681780098.1949160	460.98772952442977	337.8328944082912	-5.209413012664508	
1681780098.3004825	461.0566843031842	337.95961808263905	-5.213815134294473	
1681780098.3958068	461.1300890269309	338.0937080451619	-5.215100799176113	
1681780098.4950643	461.19822477538924	338.2183022305705	-5.220662661997449	
1681780098.5955145	461.2676579960607	338.3479454026472	-5.222377367691562	
1681780098.6950989	461.33511684315334	338.47561587763755	-5.227363564646564	
1681780098.7951169	461.4148594353789	338.61975196220715	-5.231860392597094	
1681780098.8944535	461.48773524538217	338.75205716924046	-5.23589698979529	
1681780098.9953723	461.5554905537724	338.87759509534607	-5.233685400627558	
1681780099.0944915	461.6314191308913	339.0276489514661	-5.237036044037268	
1681780099.1949213	461.69261440625075	339.15127161596484	-5.237153009986687	
1681780099.2995059	461.7682780561663	339.2861746728146	-5.241810741377691	
1681780099.3950832	461.84453307668593	339.4101814805625	-5.24472478648959	
1681780099.4943676	461.9229328615758	339.5320830680403	-5.250321870368546	
1681780099.5948169	462.0138539658227	339.6742330488354	-5.254448956553743	
1681780099.6950753	462.087079595538	339.79228738020237	-5.257579316457025	
1681780099.7948246	462.15902625168036	339.91005127245825	-5.261865263778858	
1681780099.8946640	462.2426698009105	340.04687864586145	-5.266563457696658	
1681780099.9946375	462.31808785969713	340.1640914833915	-5.270511763122066	
1681780100.0947726	462.40069154433	340.2886755321135	-5.274290962555935	
1681780100.1945944	462.4921588240402	340.42826404683353	-5.27840538800296	
1681780100.2992759	462.5679214283549	340.5473018527418	-5.283141402838342	
1681780100.3946307	462.66029649165	340.6930495344942	-5.2818856802600385	
1681780100.4946795	462.74574927353547	340.82636179376226	-5.285386815759548	
1681780100.5947897	462.8387173716598	340.96654839857734	-5.28941923538472	
1681780100.6948154	462.90817642725784	341.07214758452176	-5.2921271878706255	
1681780100.7950389	463.0029677098611	341.21875265977627	-5.292185038974214	
1681780100.8950765	463.0741509540857	341.3256157559048	-5.296131962012493	
1681780100.9951932	463.16437476013	341.463337648947	-5.298561671214382	
1681780101.0944469	463.2296331601322	341.5688543987518	-5.301098078821679	
1681780101.1948056	463.3059768493187	341.69394901304656	-5.3015928385038045	
1681780101.2999158	463.394731896456	341.8365233226682	-5.306639889431689	
1681780101.3954897	463.48468931892285	341.9787404139953	-5.306952431946398	
1681780101.4951348	463.5758429334572	342.12556749720267	-5.306183361317774	
1681780101.5949612	463.6399198214234	342.23410460301415	-5.307385262059	
1681780101.6950514	463.7129653507378	342.3536513725711	-5.30934329807424	
1681780101.7950704	463.79415009344916	342.48428821041784	-5.308108022577556	
1681780101.8951342	463.8797845593127	342.623770951275	-5.305840080286998	
1681780101.9951193	463.9562939833139	342.7533710874068	-5.309166119520398	
1681780102.0945728	464.06071509770015	342.9312271495653	-5.305197875889988	
1681780102.1950686	464.11864689974686	343.04508313692287	-5.301913463524873	
1681780102.2998524	464.19151463053106	343.1882394013575	-5.30009449756473	
1681780102.3956659	464.2578694900814	343.32740627059036	-5.296837105223913	
1681780102.6949673	464.44122137087106	343.66370927281747	-5.292292901213316	
1681780102.7947099	464.50264577902664	343.8200179664928	-5.285208924208028	
1681780102.8944619	464.5515786976404	343.9619624542412	-5.274786222352001	
1681780102.9945803	464.6090759638989	344.1194660325923	-5.269634200956087	
1681780103.0942395	464.6706007003819	344.28389041352756	-5.265802007244254	
1681780103.1947682	464.73188734531766	344.44551732314164	-5.2557143739113625	
1681780103.3009365	464.7842090045599	344.5935265870505	-5.249618430825256	
1681780103.3960493	464.82587979499374	344.7261727305635	-5.244493244512337	
1681780103.4951880	464.884607310548	344.889521224145	-5.23673496579301	
1681780103.5952253	464.9411877234985	345.05140376320594	-5.231061026785399	
1681780103.6950865	464.98179360743865	345.186983218917	-5.226436066094327	
1681780103.7958107	465.0372664954403	345.3483116090826	-5.216847018476434	
1681780103.8949387	465.0906841308667	345.50558877513714	-5.21167643797282	
1681780103.9949172	465.14147626353827	345.6566154293968	-5.207628257685603	
1681780104.0944409	465.19936440806674	345.81736114838884	-5.201844266083115	
1681780104.1952815	465.2622122725661	345.98350448561064	-5.193897051274999	
1681780104.3006110	465.2963586448996	346.0981689574811	-5.187646057722315	
1681780104.3961344	465.34416768852395	346.2363874759345	-5.1831033949288035	
1681780104.4957736	465.4148921112506	346.4232294282498	-5.175071271596316	
1681780104.5959916	465.4522261812256	346.54918810097104	-5.166987292721447	
1681780104.6950710	465.4878016391371	346.6758432539744	-5.16137103765387	
1681780104.7954535	465.5348176156689	346.825988302934	-5.156198543427836	
1681780104.8953590	465.59087705685505	346.9949481534956	-5.14792525912855	
1681780104.9956598	465.62759345109566	347.1219863071147	-5.141489522121014	
1681780105.0943971	465.67269464464204	347.27306315584747	-5.13557950669766	
1681780105.1946034	465.7148525631419	347.415316418768	-5.1276572778336735	
1681780105.2992365	465.7608345407238	347.5697716340295	-5.122671947453525	
1681780105.3960731	465.79728950380627	347.70932986392916	-5.117050577189136	
1681780105.4956326	465.83414295953145	347.85245999088767	-5.108634414334736	
1681780105.5959032	465.86959639466016	347.98724762086584	-5.103629681958536	
1681780105.6953111	465.8995857711303	348.112076540521	-5.093638657568414	
1681780105.7953682	465.94127137144574	348.25242186668424	-5.089367638509974	
1681780105.8953519	465.983236409751	348.37049320190755	-5.084751536847295	
1681780105.9949136	466.040030547791	348.51523664647175	-5.085787904469598	
1681780106.0939744	466.07969412747894	348.61281788165127	-5.08408934397578	
1681780106.1948094	466.137407327975	348.752835150082	-5.081255391352122	
1681780106.2991712	466.181199271851	348.8479898845683	-5.080693669051476	
1681780106.3951237	466.23529652224533	348.9674524716888	-5.079474908924879	
1681780106.4962127	466.2905524689069	349.0916537229111	-5.07687285967588	
1681780106.5955961	466.3379483205463	349.196753577808	-5.074266294779602	
1681780106.6944907	466.3916483136068	349.3207791303036	-5.075153684568741	
1681780106.7953880	466.43558311622456	349.42073947838657	-5.075523999551108	
1681780106.8956962	466.480900876879	349.53002941019867	-5.074657116911704	
1681780106.9950550	466.52600195461594	349.63893970456877	-5.074354790046882	
1681780107.0948639	466.57642434667235	349.7619225247808	-5.074191485874213	
1681780107.1947505	466.6224448106792	349.8722066822461	-5.07503685834514	
1681780107.2998641	466.67450480714666	350.00103509964777	-5.075476286099473	
1681780107.3957038	466.70870942843266	350.1010669540414	-5.074948076283015	
1681780107.4948220	466.73798933025967	350.19700629872716	-5.073643315781873	
1681780107.5950828	466.776295091989	350.3282626322519	-5.069916559408268	
1681780107.6944876	466.8053052518892	350.43848475920277	-5.0654655277978415	
1681780107.7946291	466.83912568850064	350.5643911177216	-5.063980188420922	
1681780107.8943226	466.879400132822	350.71763608809556	-5.059310378903249	
1681780107.9935207	466.8997945584909	350.8207143749737	-5.055471593474012	
1681780108.0940459	466.9286649298843	350.9401227173606	-5.05262993863271	
1681780108.1941881	466.95807953437185	351.05747551942096	-5.051589003940612	
1681780108.3000672	466.98326396125424	351.16784742215555	-5.047207863969261	
1681780108.3943598	467.01498519330636	351.29294506385054	-5.044005529066499	
1681780108.4943395	467.043860418923	351.4111815546294	-5.042274108279069	
1681780108.5941012	467.06939541586195	351.55041272387706	-5.038942885294636	
1681780108.6941833	467.0809473694981	351.688580984638	-5.0327372065339215	
1681780108.7943332	467.0967073070307	351.8531995318936	-5.027649242172442	
1681780108.8941977	467.1104974183825	351.9953637639799	-5.018913759256366	
1681780108.9944627	467.13539192180775	352.1493845244205	-5.013011121887513	
1681780109.0945427	467.1635707816022	352.2927885472559	-5.010012823467799	
1681780109.1944551	467.20195865622946	352.4561707741064	-5.007779516652097	
1681780109.2996202	467.2322881674258	352.5922898331355	-5.0065976118907525	
1681780109.3944371	467.2717613164955	352.75812835845807	-5.005365029515259	
1681780109.4947710	467.29718902536985	352.87700870328274	-5.002122507322923	
1681780109.5945454	467.3323446919314	353.0286629439221	-4.998132924995761	
1681780109.6942229	467.3722475305787	353.1911052334601	-5.00038098793596	
1681780109.7942479	467.41089402542474	353.3403209321363	-4.998164931018129	
1681780109.8941424	467.45070404348206	353.49069958886423	-4.999236003655431	
1681780109.9941428	467.4845375033763	353.61867060210216	-4.996839926201152	
1681780110.0942838	467.52725067842124	353.7680301723226	-4.995856052840483	
1681780110.1942356	467.57162813292746	353.91085716682835	-4.997441068674001	
1681780110.2990649	467.6189039347029	354.0528745399517	-5.000104897277793	
1681780110.3945191	467.66694295571716	354.19757329363233	-5.001361466225798	
1681780110.4947093	467.7163912414031	354.3543555209085	-5.002688443698446	
1681780110.5946023	467.76170989841086	354.50304267940703	-5.004565430859216	
1681780110.6947289	467.80635035829994	354.6560121865539	-5.004389963376536	
1681780110.7951970	467.84780934662984	354.81346499037033	-5.003754059559298	
1681780110.8945055	467.8888833772538	354.98391212783685	-5.000416399046397	
1681780110.9950492	467.92466341121957	355.13617252910785	-5.002011051988268	
1681780111.0947497	467.9657737467592	355.3006384103269	-5.00064954058401	
1681780111.1948597	468.0081144578141	355.46183475800456	-4.999418973785846	
1681780111.2998874	468.0479243234523	355.6094028570087	-4.999647456525462	
1681780111.3951852	468.10387118347495	355.8109932706203	-4.997453750885675	
1681780111.4949446	468.134693925175	355.92930448839024	-4.999747770369831	
1681780111.5951705	468.1840267865397	356.10700512264447	-5.0011297869702345	
1681780111.6948361	468.2337274014886	356.28188814595785	-5.0013934218053	
1681780111.7949018	468.2706788652254	356.41260237064523	-5.001495510758842	
1681780111.8950415	468.31259152248725	356.5569797418669	-5.00044968130106	
1681780111.9951148	468.36784586993724	356.73571758015856	-5.0048697908656665	
1681780112.0946426	468.40840257721254	356.8563138478368	-5.0040001175741	
1681780112.1937566	468.45615189270507	356.9984121212995	-5.00486349723056	
1681780112.2984626	468.50661356749407	357.14991475806914	-5.006225233876532	
1681780112.3946586	468.56134164122466	357.3130159522558	-5.012012317404107	
1681780112.4945693	468.61276588213855	357.44994542847877	-5.0108568378667835	
1681780112.5947094	468.6720244075314	357.5938079750127	-5.015370413900886	
1681780112.6952276	468.7324781442699	357.7375383786018	-5.019079421714642	
1681780112.7944524	468.8003495043398	357.9071820510051	-5.022850996672792	
1681780112.8942106	468.8600455627583	358.05944139742144	-5.02664893052081	
1681780112.9944999	468.9221978047142	358.22196414363657	-5.031208157290394	
1681780113.0938880	468.970277336734	358.33957777080934	-5.03124700451697	
1681780113.1943486	469.0302391329932	358.4866705852816	-5.031272237184382	
1681780113.2998879	469.0903141727031	358.634955326938	-5.032387764383295	
1681780113.3950808	469.15253264163715	358.79177497432187	-5.03190949655063	
1681780113.4950528	469.21083026134903	358.93223804550274	-5.030110061060265	
1681780113.5949576	469.2891380384835	359.12162762377926	-5.034753941493124	
1681780113.6943483	469.3501770347817	359.2445435335382	-5.038448674052609	
1681780113.7948189	469.4257160842467	359.40295941159684	-5.041340672228785	
1681780113.8943539	469.48740151110184	359.5256105858884	-5.044786491267186	
1681780113.9948790	469.55647603206694	359.6729578997944	-5.048547685785358	
1681780114.0946276	469.6262384200745	359.8243937214708	-5.051372130700414	
1681780114.1941061	469.69128112623196	359.9618883322305	-5.053331217994733	
1681780114.2994471	469.75520712244173	360.0911238229729	-5.058424562576995	
1681780114.3945827	469.81831404170134	360.2228111773367	-5.062145212096979	
1681780114.4949572	469.87593983331305	360.3563076038056	-5.06419364721116	
1681780114.5947731	469.9257838870672	360.4752112399379	-5.0658266046574925	
1681780114.6949403	469.98380931571	360.6165577956735	-5.068579553707177	
1681780114.7947817	470.04501325720423	360.7635967786568	-5.0708579911282285	
1681780114.8952241	470.1001666037669	360.89056855756405	-5.074465164455023	
1681780114.9954221	470.16151419010913	361.02805046455546	-5.078408124846087	
1681780115.0951390	470.22570888461945	361.1722648303545	-5.084923850171207	
1681780115.1953442	470.28042762153416	361.2968739434855	-5.085101397586054	
1681780115.2998497	470.34248545918894	361.44497525648984	-5.085141365446462	
1681780115.3955123	470.3941396770849	361.56037366177367	-5.089841114225858	
1681780115.4951186	470.45266080122724	361.68545326816917	-5.0951729846004135	
1681780115.5947552	470.5062536988585	361.7936396414705	-5.095392969615399	
1681780115.6942453	470.5747053509453	361.9394292038948	-5.10026526830037	
1681780115.7946668	470.6392264349228	362.081816373108	-5.106967452333642	
1681780115.8942788	470.71750309630585	362.26054989555104	-5.111489881853362	
1681780115.9945354	470.78913777809976	362.4189008558799	-5.11184896906571	
1681780116.0945735	470.85579280047307	362.56196930276406	-5.113692107353246	
1681780116.1942098	470.9376488790297	362.732134206812	-5.11842198432295	
1681780116.2996757	471.0079238877073	362.8654453482659	-5.119755753898654	
1681780116.3951130	471.0767203739842	362.98689241151305	-5.12215587965661	
1681780116.4951093	471.149343057382	363.11836885289097	-5.125682578425202	
1681780116.5944276	471.2156650363092	363.2416287760223	-5.12999938699206	
1681780116.6946065	471.2895602605479	363.38825461071366	-5.130721492338654	
1681780116.7942805	471.37467863573903	363.5616362033389	-5.132934130847015	
1681780116.8942149	471.4291552534193	363.660735468174	-5.135078559560611	
1681780116.9940670	471.50507097720487	363.8105224463595	-5.134897055665666	
1681780117.0938413	471.58625338670333	363.9715325549839	-5.137575445146671	
1681780117.1935713	471.6606985404942	364.1171621146763	-5.137242876149177	
1681780117.2988205	471.7231821272754	364.24809726186965	-5.135493814807277	
1681780117.3949552	471.78868346927646	364.4001853488971	-5.137589306764914	
1681780117.4945326	471.85689646374055	364.563472858856	-5.139372923758101	
1681780117.5941398	471.9122260296234	364.7009408906099	-5.13463880518045	
1681780117.6943967	471.97622598708216	364.85745327452645	-5.128165637921942	
1681780117.7948477	472.0287473254611	364.9898159837273	-5.124910105848184	
1681780117.8943164	472.0825914204079	365.1303859052523	-5.123967825438736	
1681780117.9945121	472.1441842712227	365.2961251170319	-5.118541643876183	
1681780118.0942726	472.1924198466538	365.4340392845027	-5.115729993329669	
1681780118.1945193	472.2434945537897	365.5766203679673	-5.111884518783688	
1681780118.2999494	472.3048282948497	365.7438760212633	-5.107323058833111	
1681780118.3954217	472.37211809606157	365.9305186795997	-5.102030944032927	
1681780118.4948025	472.40702734702455	366.04293915103096	-5.100684424939576	
1681780118.5947371	472.4551706794991	366.1876830117668	-5.099314884187584	
1681780118.6950495	472.50021433278715	366.3236149670325	-5.098282760627547	
1681780118.7947252	472.5580527818067	366.4922222577969	-5.094934987025489	
1681780118.8947952	472.6032575501063	366.62634292559966	-5.0931843138312916	
1681780118.9946077	472.65153834745735	366.7648576869434	-5.091621901056189	
1681780119.0941780	472.70432683050194	366.91867103527255	-5.091626169470829	
1681780119.1952097	472.7732526094634	367.1166911920494	-5.088084386770659	
1681780119.1952097	472.7732526094634	367.1166911920494	-5.088084386770659	
1681780119.3006082	472.8069819070734	367.2274102964202	-5.0871246658936276	
1681780119.3956454	472.85573942069607	367.3775622469763	-5.084411661880641	
1681780119.4953244	472.89533406064413	367.5128866376193	-5.082023252992956	
1681780119.5953476	472.9336215155	367.6529613211695	-5.079124751457371	
1681780119.6952312	472.97766962226495	367.8177475971702	-5.075504081901299	
1681780119.7951167	473.0120308184304	367.9654247982284	-5.070248833265888	
1681780119.8951933	473.05727638472666	368.15071699197375	-5.065457238581133	
1681780119.9952972	473.08476389753145	368.2963898269715	-5.060337351682308	
1681780120.0950720	473.1171685619767	368.4597054639942	-5.053679067180303	
1681780120.1953046	473.14929994316014	368.6249044283421	-5.048990178555929	
1681780120.2999082	473.18237070213	368.79636418263715	-5.0436074042881165	
1681780120.3959236	473.20886866683736	368.95863073946316	-5.0375896120976655	
1681780120.4949553	473.23485550669176	369.1285218633971	-5.030409045651129	
1681780120.5950322	473.26235387126894	369.3083062125517	-5.02436913627269	
1681780120.6951060	473.2853498487939	369.4794089447738	-5.018378575105205	
1681780120.7956827	473.3010392047421	369.62820594097207	-5.011888080152777	
1681780120.8954816	473.3244297380144	369.8038851475564	-5.005455217854311	
1681780120.9945629	473.34146486447105	369.9608332003521	-4.996928174912682	
1681780121.0938964	473.3616712087388	370.1304492364511	-4.9914904127111	
1681780121.1954384	473.38824569475554	370.3239279854236	-4.981100922056702	
1681780121.2997661	473.4044260277322	370.47652781911967	-4.9722454528484885	
1681780121.3949447	473.42263752165786	370.63080600550364	-4.965260176613652	
1681780121.4944751	473.4487524582154	370.8157972455514	-4.960211622766619	
1681780121.5946009	473.4758771363192	371.0080682201311	-4.951858429501194	
1681780121.6949303	473.5073978034651	371.22626826498157	-4.941874665648562	
1681780121.7954764	473.52909478156556	371.401486129881	-4.932863802866967	
1681780121.8948414	473.5650913862969	371.6424042327337	-4.927902431686077	
1681780121.9952016	473.5805016560295	371.791075218899	-4.9233288761968526	
1681780122.0949073	473.59799146628023	371.9533218169624	-4.914427062056359	
1681780122.1950488	473.61658713312016	372.12560117418747	-4.912901045588794	
1681780122.3007138	473.6281713677023	372.2688482339213	-4.9089558209123325	
1681780122.3955910	473.648331600212	372.4595195584414	-4.904432394402756	
1681780122.4951119	473.66867657013023	372.6528294071768	-4.901765505632472	
1681780122.5954711	473.6868651010904	372.83443806956643	-4.897660586185424	
1681780122.6953199	473.7075262548516	373.0296046348446	-4.890041185548541	
1681780122.7955465	473.7257510844357	373.21339878499344	-4.885511998078058	
1681780122.8954411	473.7463212348553	373.41427992669645	-4.882242319610978	
1681780122.9956062	473.76794358276896	373.6228178866582	-4.881107191503119	
1681780123.0950313	473.7883488430596	373.8200805894722	-4.874653531486399	
1681780123.1955593	473.80774123641476	374.0063595064974	-4.871015676061699	
1681780123.2997954	473.82716997656485	374.1836110589449	-4.86891165060017	
1681780123.3955989	473.8491461048207	374.3704451817758	-4.86684426211329	
1681780123.4955537	473.87048581507656	374.5430491500123	-4.863504005716303	
1681780123.5955510	473.89413181816474	374.72068820973607	-4.862065314365931	
1681780123.6955757	473.91941783460805	374.89698137437705	-4.864291090103787	
1681780123.7953327	473.94978103520776	375.09368074678025	-4.864045556367892	
1681780123.8949637	473.9786732436515	375.2653532970056	-4.863686837553331	
1681780123.9947624	474.0022556917225	375.3878360997603	-4.865313975572573	
1681780124.0947523	474.0326303217802	375.54308065942246	-4.8659023634750085	
1681780124.1945999	474.0649575967702	375.70385509207415	-4.8685048841177005	
1681780124.3000319	474.0964189459668	375.8452378711276	-4.873206600087524	
1681780124.3952553	474.1334555757399	376.0046279474257	-4.875792210311538	
1681780124.4951701	474.1725398544511	376.16066280470716	-4.877080476664183	
1681780124.5950835	474.2159214950075	376.3306729766199	-4.88158583112136	
1681780124.6947412	474.25487117632423	376.4666771014896	-4.8849724515513735	
1681780124.7952149	474.2975755388089	376.6195373088245	-4.891086314673971	
1681780124.8949151	474.34075158510393	376.76772717629893	-4.8931195599985955	
1681780124.9952607	474.37759680644814	376.8795546719886	-4.895517448682896	
1681780125.0948029	474.42475837460285	377.04438287484203	-4.90114058260901	
1681780125.1948104	474.4620908681975	377.1597801821394	-4.907179865016526	
1681780125.3000772	474.50673097211484	377.3090078580999	-4.910471051250098	
1681780125.3957801	474.5470690248283	377.4302913777381	-4.9156419314308275	
1681780125.4952168	474.5922048124495	377.56045014086556	-4.92012694821063	
1681780125.5956206	474.6397938096038	377.689906323198	-4.924799093642919	
1681780125.6953981	474.6972296230533	377.85997597667756	-4.9306198316354015	
1681780125.7953725	474.7392077828814	377.9595682992028	-4.936679061860857	
1681780125.8958437	474.7916382905925	378.0976865819866	-4.942085081905476	
1681780125.9952304	474.84792493420645	378.243217468986	-4.947445438228736	
1681780126.0946496	474.9019050517714	378.37421281372093	-4.9544502345966155	
1681780126.1950266	474.9555428601483	378.5037528823802	-4.961864701723213	
1681780126.2997003	475.01169449393507	378.64183743126125	-4.972565019066788	
1681780126.3952377	475.05626093182195	378.73641389613744	-4.981973537992276	
1681780126.4952230	475.10906522427246	378.8617862349995	-4.990467972320086	
1681780126.5949826	475.15316387227773	378.95660966301983	-4.999343849426791	
1681780126.6943524	475.2018654192086	379.0663870499346	-5.009249289282612	
1681780126.7949016	475.25031882377874	379.17335446051726	-5.017091758404968	
1681780126.8948851	475.29621623134676	379.26877468121734	-5.029145800402199	
1681780126.9947879	475.3468798834884	379.3755832185222	-5.0424018812717835	
1681780127.0948524	475.4034760216767	379.4980688137702	-5.056761912357339	
1681780127.1951640	475.45407999440516	379.6025179059378	-5.067242490218551	
1681780127.2990997	475.50897474021843	379.7175761320867	-5.0834898981161105	
1681780127.3955727	475.56861055963685	379.8415445756741	-5.097180045090836	
1681780127.4950452	475.62476091461446	379.95502703530593	-5.107471917489982	
1681780127.5951705	475.67542574773034	380.0528515096041	-5.1218260315597215	
1681780127.6952658	475.73110938359446	380.1586905077962	-5.135588253663334	
