1681780026.1968195	521.3799527625823	284.27177450058525	-2.7521261086946662	
1681780026.3016100	521.2624192487032	284.2254732813321	-2.766320814127801	
1681780026.3980043	521.144468723581	284.19086746002375	-2.8562085845377414	
1681780026.4976647	521.0196695591892	284.16071439140546	-2.9045233222411317	
1681780026.5967779	520.8914059803291	284.1220068663969	-2.848502616706646	
1681780026.6966791	520.7588920724384	284.0766479284369	-2.811797791643868	
1681780026.7968431	520.6318634962299	284.0335246062095	-2.8143227292187127	
1681780026.8966386	520.5106570561395	283.9964429813639	-2.8446973290855935	
1681780026.9964776	520.3948557507186	283.9595461187248	-2.833140058833458	
1681780027.0962913	520.2742267158964	283.92410887234786	-2.8558607918029204	
1681780027.1962831	520.1461876823051	283.88122573933316	-2.8184126736592465	
1681780027.3013222	520.0048363094686	283.8383610811379	-2.8471578246610045	
1681780027.3979023	519.8627952599538	283.79850803633553	-2.8680516333837556	
1681780027.4971166	519.7249083064827	283.7712187696828	-2.9462070978682777	
1681780027.5965302	519.6009431670253	283.7511167235574	-2.980833127127764	
1681780027.6966643	519.479303677269	283.7246958346291	-2.927708432986683	
1681780027.7962534	519.36374295554	283.6621540821299	-2.6455288357497966	
1681780027.8965690	519.2496417792829	283.5892287365208	-2.57289776865388	
1681780027.9965949	519.1238481959315	283.534114395907	-2.7286508934795144	
1681780028.0964649	518.9964828005953	283.47931414840974	-2.735275105365898	
1681780028.1966591	518.8672889589167	283.4214283840852	-2.7203585436488087	
1681780028.3019445	518.740869859925	283.3678660389933	-2.740833203839879	
1681780028.3980153	518.6140979058316	283.3221375797049	-2.7954048510729135	
1681780028.4967837	518.4877108836862	283.27404417296947	-2.777987070704306	
1681780028.5971620	518.345990614876	283.2235673432304	-2.799429770561348	
1681780028.6966884	518.1987369040115	283.1730350856137	-2.8110202271053053	
1681780028.7966661	518.0540975418091	283.1247753933686	-2.8195523418979707	
1681780028.8969772	517.91133473877	283.0787513155153	-2.8297309735330787	
1681780028.9969664	517.7711060947263	283.03217295305393	-2.820898367522979	
1681780029.0965178	517.6335238786394	282.98274926492184	-2.796718713023638	
1681780029.1965859	517.4939047118127	282.9416583176475	-2.8553666198146823	
1681780029.3017743	517.3495219766226	282.90337574432664	-2.88241006409921	
1681780029.3977659	517.2040325510626	282.86459431541493	-2.8810913407254692	
1681780029.4966860	517.0603715693968	282.8229490827281	-2.859440870474202	
1681780029.5970032	516.9211694162616	282.7733221568998	-2.7991303079498633	
1681780029.6965561	516.7844051842375	282.72434189493924	-2.797687760055987	
1681780029.7967870	516.642316021902	282.6779298169824	-2.8258776760064785	
1681780029.8966172	516.501702441013	282.63299583185017	-2.8322920560419904	
1681780029.9968584	516.356982881798	282.59560011455955	-2.88872268017192	
1681780030.0964603	516.2091678089857	282.5611236267763	-2.912448593463247	
1681780030.1969495	516.0667899427921	282.52426371726307	-2.8882665411845143	
1681780030.3014114	515.9323032451997	282.4852790490463	-2.8594482285941125	
1681780030.3977413	515.8002223918721	282.44867780685007	-2.871263624242041	
1681780030.4972565	515.6685425113645	282.41774873856116	-2.9108937110527635	
1681780030.5968702	515.5248975681218	282.3839558690447	-2.9105411737749374	
1681780030.6967721	515.3869143767664	282.3490174779913	-2.893597370087969	
1681780030.7971344	515.2519144324954	282.31875355133946	-2.921061381067085	
1681780030.8966250	515.1131292955004	282.2910393330673	-2.9444937037625603	
1681780030.9967582	514.9689550647073	282.26282626034373	-2.9483472936975703	
1681780031.0967271	514.8209314850493	282.23248842905076	-2.939439456137733	
1681780031.1968951	514.667117836325	282.1983629887158	-2.9232667776804995	
1681780031.3018258	514.5173460073369	282.16250079004936	-2.9065719873972378	
1681780031.3981650	514.3735246340946	282.1239780283209	-2.8798844735589038	
1681780031.4968181	514.2311146910547	282.0895384921212	-2.904314479835311	
1681780031.5968645	514.0837647447546	282.0595332316468	-2.9407066108205195	
1681780031.6971178	513.9384998644636	282.03217006149305	-2.955406878719628	
1681780031.7971175	513.7951756994767	282.0099063066235	-2.9874858525044394	
1681780031.8970044	513.6511618602602	281.9858688407666	-2.9762064454338186	
1681780031.9971986	513.5022080177835	281.9482144560253	-2.8939876730245886	
1681780032.0966728	513.3534306053065	281.9149204426363	-2.921435861450908	
1681780032.1967475	513.2035465024596	281.8896635522102	-2.974651517889459	
1681780032.3013597	513.0542879225987	281.8626144755751	-2.9623154213355187	
1681780032.3985593	512.8169273219854	281.72594642859247	-2.6191706076492993	
1681780032.4971159	512.5748031530088	281.588206764111	-2.6243696694841354	
1681780032.5969191	512.3984387223761	281.5294156706145	-2.8198270454563916	
1681780032.6968453	512.2277360485281	281.48060169449997	-2.8630667086734523	
1681780032.7969680	512.0595835720984	281.4345037109339	-2.8740224825105223	
1681780032.8970413	511.90830407992075	281.4039256903618	-2.942150513545214	
1681780032.9965281	511.7722295270234	281.3880731575551	-3.0256165649429727	
1681780033.0962498	511.64845685598874	281.3890708699435	3.1335319825919203	
1681780033.1963081	511.5220858722664	281.39319105007206	3.109000352685746	
1681780033.3009579	511.3949450197506	281.394040952977	3.1349080181721227	
1681780033.3981187	511.2813891670182	281.3908630565548	-3.113614639987344	
1681780033.4969385	511.17121753418996	281.39943598769753	3.063934818393218	
1681780033.5968599	511.04669103523344	281.412979000935	3.033262346014027	
1681780033.6966617	510.7856248495215	281.5505339050867	2.656659956634567	
1681780033.7966154	510.5604698977839	281.65664240685265	2.701193048507643	
1681780033.8964133	510.3546418971782	281.6977333543943	2.9445458622763607	
1681780033.9963419	510.157378703429	281.69381641115757	-3.1217388304006284	
1681780034.0963547	509.95610576678956	281.6583606882864	-2.967224173096733	
1681780034.1965842	509.7794526371958	281.64847595170596	-3.085695317015121	
1681780034.3014319	509.5928232754403	281.6133712744728	-2.9556667261026606	
1681780034.3982806	509.4219922893105	281.57189232789995	-2.9033953161923343	
1681780034.4972787	509.2632226038	281.52923090894444	-2.879092858177095	
1681780034.5971215	509.1094089599728	281.48915614867786	-2.886717919623536	
1681780034.6969843	508.96452901162996	281.4412844566719	-2.8224635275539565	
1681780034.7964208	508.8274600422216	281.3932834305384	-2.8047430960630195	
1681780034.8966069	508.68990990298084	281.34371193372846	-2.795693134147984	
1681780034.9964876	508.55633742733545	281.2959326213845	-2.7980717768866494	
1681780035.0964575	508.43132975609785	281.2481163573904	-2.7762571178337545	
1681780035.1964073	508.31719650054595	281.1951082965063	-2.7067954362751028	
1681780035.3015857	508.20734565331946	281.1366867249426	-2.6528093435976743	
1681780035.3986342	508.0934369430364	281.0821636188463	-2.695165446821392	
1681780035.4970982	507.98124440278866	281.0309662207339	-2.7134829317075955	
1681780035.5969892	507.87267666858565	280.9812099615166	-2.7118604590754956	
1681780035.6964242	507.7666591269039	280.9317862731849	-2.7053618656823484	
1681780035.7965665	507.6587329541099	280.8807182073904	-2.699633656845815	
1681780035.8969336	507.54381378889275	280.83168251688335	-2.738285308205627	
1681780035.9963920	507.41911085748796	280.7915708060396	-2.8303863309421518	
1681780036.0969543	507.2911680568838	280.7529371858082	-2.848338578298063	
1681780036.1971216	507.17587999814157	280.7108300518636	-2.7914112079531166	
1681780036.3016689	507.0668150532345	280.66707853871304	-2.760094417741916	
1681780036.3988903	506.95178361660726	280.62375197852333	-2.7813764248396646	
1681780036.4974985	506.8274014659069	280.5886288251304	-2.866377437732223	
1681780036.5973103	506.69894542107284	280.5550022413928	-2.8855626882956753	
1681780036.6974027	506.57534917758915	280.51465033945965	-2.8260212630843458	
1681780036.7971740	506.46384631401963	280.4733746315223	-2.7870577477909304	
1681780036.8973045	506.35033857900504	280.44102290110294	-2.8639369889042112	
1681780036.9971330	506.2362534411709	280.4174658151465	-2.937967545953653	
1681780037.0965335	506.11968226450796	280.39510968021335	-2.9521123396519515	
1681780037.1973345	505.99828336089206	280.3749152527513	-2.9767543456746806	
1681780037.3021193	505.8751682847922	280.3564206319035	-2.9924853766357447	
1681780037.3991160	505.7499841860036	280.34032790847675	-3.0137413985258785	
1681780037.4973481	505.6265483365451	280.3316256444131	-3.0712088117158842	
1681780037.5972700	505.50226241883183	280.3261751811448	-3.097766504204728	
1681780037.6974311	505.3683370831872	280.3198932923385	-3.094721105447285	
1681780037.7974582	505.2292151270646	280.3163643490046	-3.1162322658115813	
1681780037.8971858	505.08399836693997	280.314646065962	-3.1297606663167796	
1681780037.9972737	504.93692108117796	280.32368090245296	3.0802405715495826	
1681780038.0969164	504.79300347494853	280.33899762526977	3.035564741467016	
1681780038.1974041	504.6522134640598	280.35309492519343	3.041795317075901	
1681780038.3025470	504.5088892966243	280.37081354871606	3.0185905424140764	
1681780038.3995461	504.3598713029039	280.3944260616786	2.9844450608746507	
1681780038.4980266	504.2112703204265	280.4172810542808	2.9889873505417093	
1681780038.5974998	504.06651868436535	280.43947090403935	2.989480783150057	
1681780038.6974652	503.9231624425324	280.46391484461793	2.972705048069802	
1681780038.7974298	503.7814261328504	280.4889500216561	2.9667638591417402	
1681780038.8976154	503.6398341763219	280.51477967204545	2.9611536093012494	
1681780038.9975741	503.4962373483484	280.5414222739577	2.958141187899722	
1681780039.0974987	503.36005052159237	280.56605097546907	2.962681391682892	
1681780039.1972964	503.22721583544575	280.5916773897711	2.951014349236102	
1681780039.3024065	503.09271310187887	280.618430848243	2.945248824771739	
1681780039.3993819	502.9604878978465	280.64479630681217	2.944775880756815	
1681780039.4982655	502.83214412197395	280.6749124242478	2.9111105524546788	
1681780039.5976582	502.7268964515343	280.7620828779873	2.449867124202794	
1681780039.6977332	502.59273053464636	280.79977421411013	2.8677210441846173	
1681780039.7977262	502.4822381235623	280.86804357187737	2.588140819876688	
1681780039.8974490	502.3698851941866	280.90928232736024	2.7898130349027968	
1681780039.9974034	502.2102975246134	280.8828983926307	-2.9777490351026543	
1681780040.0975432	502.0252399772911	280.84999237699975	-2.965616905372194	
1681780040.1974809	501.82797678109324	280.8120238983382	-2.951441832239908	
1681780040.3018603	501.66365761510554	280.8067027684601	-3.109221073491138	
1681780040.3992138	501.45407649862193	280.6731756663185	-2.5743294038998195	
1681780040.4981863	501.3062774642328	280.6469764920525	-2.9661529053899036	
1681780040.5975220	501.1077792653834	280.5572748070995	-2.7171583502365833	
1681780040.6976097	500.8983104203099	280.4759428154587	-2.771232745334715	
1681780040.7978482	500.6964761217227	280.423378181417	-2.8868175604421253	
1681780040.8972721	500.5352203973833	280.4353691996019	3.067368994059264	
1681780040.9972091	500.3707568806907	280.4357017708226	3.1395704983172728	
1681780041.0967407	500.241049794782	280.4969317162721	2.7005431866451293	
1681780041.1967528	500.08722010763455	280.5566466185206	2.771309964286693	
1681780041.3020985	499.93831438287566	280.6102459158636	2.796077284131836	
1681780041.4001639	499.7871150901592	280.6644549257594	2.797341797026098	
1681780041.4979062	499.7354856677774	280.65675037368203	-2.993457867349641	
1681780041.5975163	499.6876895631835	280.6542745706813	-3.0898396446041865	
1681780041.6973755	499.6600704706304	280.6467547794696	-2.8757682619497675	
1681780041.7969856	499.630831441029	280.6394012734325	-2.8952062601114075	
1681780041.8974912	499.5907821518828	280.6318999579118	-2.9564358999242826	
1681780041.9972000	499.5262894856906	280.6331009072592	3.1229733185009083	
1681780042.0973339	499.438219544233	280.64398335609377	3.018649863158459	
1681780042.1971326	499.33225012271765	280.66761434729494	2.9221843596417867	
1681780042.3021622	499.2105945945382	280.69813693945287	2.8957731419622412	
1681780042.3991237	499.08696627420835	280.72830848510125	2.9022213698814783	
1681780042.4981165	498.9623756191109	280.760808024334	2.8864280792622443	
1681780042.5971801	498.8296211275283	280.79474870286396	2.8912893633681125	
1681780042.6971045	498.68971326174045	280.83236613461366	2.87893164646463	
1681780042.7975290	498.55966935670415	280.8231095871486	-3.0705323321619447	
1681780042.8976128	498.4278290870686	280.8194697856462	-3.1139920031697144	
1681780042.9972644	498.30602921063286	280.809954570462	-3.0636292852366624	
1681780043.0971315	498.1791129033858	280.80193592285497	-3.078495927221441	
1681780043.1972039	498.0345216589013	280.8047073453592	3.122427709019143	
1681780043.3024511	497.8698175585168	280.8207076871801	3.044750551183505	
1681780043.3995271	497.6947843635227	280.8403663061274	3.0297477049745867	
1681780043.4977610	497.52161169171745	280.8697618525067	2.9734483731200134	
1681780043.5969629	497.34766914377275	280.89647835885916	2.9891898006398283	
1681780043.6969531	497.1742398474039	280.9266868571635	2.969139466278055	
1681780043.7970054	496.99455535790514	280.96762999535525	2.9175564760447794	
1681780043.8972492	496.8061937852426	281.01577882963136	2.8913323651855083	
1681780043.9971869	496.61000520256835	281.0638907121231	2.9011057413448484	
1681780044.0969620	496.4132071353312	281.1136100178801	2.894129676018915	
1681780044.1971509	496.21223894097324	281.1671169363662	2.8813833175000516	
1681780044.3025615	495.99758950894756	281.22862402314837	2.8625235717243314	
1681780044.3995373	495.7815126131935	281.2905560624221	2.862455496955341	
1681780044.4982481	495.57990285742653	281.3494210614312	2.8575144510422033	
1681780044.5977557	495.39155732808433	281.4076393966396	2.841804737423199	
1681780044.6972692	495.2190903664831	281.45959431652034	2.848993464111269	
1681780044.7972081	495.05595808298045	281.51062543006185	2.838415876070799	
1681780044.8977139	494.89944989103003	281.5641692996621	2.811959131916906	
1681780044.9972703	494.74695143707254	281.6162166000764	2.8126917946903185	
1681780045.0971777	494.60808610551345	281.6605963014044	2.8322634331654477	
1681780045.1972606	494.47881206927076	281.70063410995374	2.8412491318807294	
1681780045.3016677	494.3513183616529	281.74076429682424	2.8366482709050884	
1681780045.3993671	494.2174411461747	281.78176286356444	2.844420909238505	
1681780045.4982285	494.07055632638674	281.8262349454259	2.8475979818364525	
1681780045.5976760	493.9196617735031	281.87172321402596	2.8487993985377154	
1681780045.6976364	493.77922462016494	281.9179874829681	2.8233588337692312	
1681780045.7973721	493.65285363889126	281.96279213564804	2.8008714031090856	
1681780045.8972371	493.52261726788095	282.0070425036529	2.8140606296652075	
1681780045.9972954	493.20706672743336	282.1115066296325	2.821895307397379	
1681780046.0970144	492.7415037743058	282.26448911316254	2.8241110445930677	
1681780046.1972826	492.33233380947473	282.39770212105134	2.8268463065069507	
1681780046.3025382	491.9600213823083	282.51881325386046	2.8270945387656234	
1681780046.3996859	491.6358098044659	282.63151774157296	2.807034006731209	
1681780046.4984472	491.3566997830942	282.73435596551354	2.7885763473902627	
1681780046.5971615	491.1023218450755	282.8309677292628	2.7786237762644106	
1681780046.6972399	490.8639828688229	282.9201705599017	2.783463233577616	
1681780046.7972128	490.64896454327214	283.0075996804919	2.755398948226829	
1681780046.8971379	490.4515569963694	283.0927377580755	2.734414193407551	
1681780046.9971721	490.2796353607415	283.1759543168642	2.69079620855642	
1681780047.0969660	490.11993541730953	283.2554941233047	2.6794999915181617	
1681780047.1971214	489.94812605309176	283.32442862110264	2.7600292562715842	
1681780047.3017485	489.76863402956707	283.401511099362	2.735960608342047	
1681780047.4004514	489.60447525270723	283.4872034624257	2.660493250877797	
1681780047.4981189	489.45619504848565	283.55929738155834	2.6890454103363153	
1681780047.5971136	489.31431438809886	283.6224488473476	2.722818776451109	
1681780047.6971691	489.16330755890783	283.69688923629207	2.683592556454205	
1681780047.7971933	489.0047784595379	283.7757084724813	2.680194795169043	
1681780047.8972478	488.9939040414036	283.81631904012437	1.8324314233806869	
1681780047.9970963	489.0811559963498	283.82664720549104	0.11782346820543259	
1681780048.0971115	489.2255868492578	283.8183329393857	-0.05750225927020422	
1681780048.1969073	489.37874289815016	283.8055844000354	-0.08304743814220795	
1681780048.3017070	489.5000134894842	283.80255431182303	-0.02498097720770748	
1681780048.3990898	489.5981238241417	283.8130302858688	0.10637442578941068	
1681780048.4981241	489.66566389111057	283.83738184598224	0.34604224867806604	
1681780048.5969200	489.697068181285	283.8695303385058	0.7971076166173022	
1681780048.6971004	489.7012062340083	283.9007919763401	1.4391930007959557	
1681780048.7969606	489.67504668447833	283.9398135960739	2.1613694698885038	
1681780048.8970993	489.61773947178614	283.9862626259501	2.4604658293119592	
1681780048.9968612	489.5338075830519	284.0327486076777	2.635795612441446	
1681780049.0969477	489.42870426576576	284.0786618276982	2.7297372171063112	
1681780049.1970000	489.3199119838453	284.1285843737014	2.711379131010515	
1681780049.3019397	489.1969412633476	284.18018824935405	2.744267660114936	
1681780049.3986394	489.051082941814	284.2358199219877	2.777215030656392	
1681780049.4971132	488.89560124077207	284.29512834884673	2.777179596394812	
1681780049.5969391	488.7505448697754	284.3518501148045	2.768840640355141	
1681780049.6970963	488.614534473019	284.4033246554581	2.779791719463011	
1681780049.7971210	488.4773371888802	284.452563583463	2.7970188119584707	
1681780049.8975127	488.3258973075746	284.5092668734618	2.7833237995869924	
1681780049.9973588	488.1659728188738	284.5640855971873	2.811365406078331	
1681780050.0974479	488.0051020289312	284.6102574856649	2.8620933954342953	
1681780050.1974347	487.8601258476013	284.65713146588786	2.828879250109612	
1681780050.3019650	487.727130777224	284.71119266724196	2.7555037726395755	
1681780050.3981121	487.59346206369435	284.767304721787	2.74414785916009	
1681780050.4981313	487.4517097204866	284.8264838133791	2.746106773780207	
1681780050.5979688	487.3142558117842	284.88483148157866	2.7401549323286667	
1681780050.6976006	487.19487781803645	284.93977953815846	2.7102176288303657	
1681780050.7969987	487.07938125244846	284.99020094015543	2.729969858342417	
1681780050.8972793	486.9613024125959	285.0357815902296	2.7731968467680517	
1681780050.9971523	486.8382354542139	285.0902677434722	2.7247960008249232	
1681780051.0970383	486.70623479789896	285.1490034088262	2.7229337595427068	
1681780051.1968286	486.5877549852266	285.19894443058826	2.7426775064497906	
1681780051.3021598	486.47816075766644	285.24397079692596	2.7517712571797954	
1681780051.3984051	486.37693886854004	285.2921750602894	2.6971463549491506	
1681780051.4974604	486.25833074113723	285.3435941732674	2.73252684458009	
1681780051.5974445	486.1243733310951	285.38987691776873	2.8089292909261325	
1681780051.6974423	485.99219624478053	285.4405754604276	2.7753339132038515	
1681780051.7967331	485.87172759908617	285.4949877090964	2.7173496125799086	
1681780051.8976405	485.7523496053384	285.5472382481487	2.7290228533789236	
1681780051.9971004	485.6224660894301	285.6002093575201	2.754349833685458	
1681780052.0977552	485.47896549444357	285.6480995263597	2.8194869269879224	
1681780052.1971104	485.34051717167887	285.6993708299213	2.786924178304284	
1681780052.3023350	485.21380937372624	285.7554828846013	2.7247038120187352	
1681780052.3985720	485.0793387170055	285.801617818949	2.8110909636527035	
1681780052.4979565	484.933688899869	285.8551247366344	2.7895307764677706	
1681780052.5975614	484.7948235658614	285.9173708702355	2.720196494857784	
1681780052.6978066	484.6795836272856	285.97647605946673	2.6676878315729997	
1681780052.7975390	484.5588904338737	286.01749310277205	2.8139926093367142	
1681780052.8975701	484.3907700318416	286.06100442537286	2.8883391138776497	
1681780052.9974916	484.18778092761545	286.127777215032	2.823794389923518	
1681780053.0973668	483.97677234005766	286.2078528291195	2.778891511651627	
1681780053.1973960	483.782107458996	286.2705054376443	2.8302137739684907	
1681780053.3026567	483.6023106956385	286.32805863121996	2.8317977411695052	
1681780053.3987925	483.44621951737963	286.3871268689354	2.779825804151448	
1681780053.4978259	483.28202866122507	286.4375482699949	2.8436438585568533	
1681780053.5979133	483.0832898811324	286.49168337625986	2.8756515098774167	
1681780053.6977518	482.8709661037049	286.55605426648697	2.8472271666891804	
1681780053.7977517	482.67463316542853	286.63016208602414	2.7806670677713567	
1681780053.8976514	482.4978838028477	286.6945145006945	2.792422354047539	
1681780053.9980738	482.34204924670377	286.7482246566803	2.809681721002792	
1681780054.0974929	482.1942020945968	286.79901558007475	2.8106873445555514	
1681780054.1976514	482.03633059016164	286.85170954670735	2.819442342283522	
1681780054.3031003	481.86739220161815	286.90686084132034	2.826042576082701	
1681780054.3986886	481.693160957161	286.96733326534275	2.807520286897475	
1681780054.4978878	481.5213676313663	287.0266047400177	2.8093646560729257	
1681780054.5981562	481.3560219720214	287.08341888677944	2.810623276394971	
1681780054.6978283	481.1998024814807	287.13225134006393	2.8386269447656582	
1681780054.7977338	481.06238065697033	287.1689449648744	2.880665515008345	
1681780054.8977642	480.92208785433706	287.2045300207367	2.893183087600839	
1681780054.9977045	480.77715979072497	287.2378794641512	2.915419488744047	
1681780055.0976038	480.62993815670666	287.27501651714425	2.8944949393737494	
1681780055.1976805	480.48995009880343	287.31520213129244	2.862045047799299	
1681780055.3024490	480.3517584006023	287.3539466089588	2.8682430882093	
1681780055.3991172	480.21294118186387	287.3898642365112	2.8884047664247854	
1681780055.4977784	480.07349844748535	287.43572202905875	2.823869249187969	
1681780055.5972373	479.93413590277356	287.4830209614401	2.8143966747536573	
1681780055.6972568	479.7868982327808	287.5292667548291	2.837260434699267	
1681780055.7974687	479.63823309171386	287.5752354040035	2.841708490046404	
1681780055.8972695	479.49875827804055	287.6145711190009	2.8667049614350297	
1681780055.9972012	479.36714255367383	287.6547936871459	2.8450006173411007	
1681780056.0971169	479.23741942689344	287.6954227308176	2.8380718722144156	
1681780056.1966379	479.1121551359895	287.74333137675757	2.776297349000716	
1681780056.3023484	478.9809884997118	287.78240842370076	2.8520460283679623	
1681780056.3981807	478.77671628246213	287.69664215719695	-2.744081455392465	
1681780056.4994512	478.5215363939065	287.4947163618658	-2.472174450309169	
1681780056.5980151	478.28114443093966	287.3347683707139	-2.55449291971774	
1681780056.6976578	478.0485634420101	287.18958281857704	-2.5835425305336814	
1681780056.7976093	477.825172775577	287.0574414263675	-2.607427319770937	
1681780056.8973627	477.66407743791694	287.0426974633121	-3.050323710940794	
1681780056.9976194	477.43879417879475	286.9046252281352	-2.5917543174375632	
1681780057.0970869	477.2211133868641	286.78120457527945	-2.625806512786367	
1681780057.1967316	477.0272183721474	286.68104539102444	-2.664781824695257	
1681780057.3024421	476.82888056487457	286.60143168000565	-2.759875988920903	
1681780057.3993883	476.6282652280672	286.5341969870086	-2.8182148796107445	
1681780057.4982982	476.43874885221436	286.47608950949507	-2.844083393199081	
1681780057.5979466	476.26036351661077	286.43420408779457	-2.910967339644973	
1681780057.6976519	476.08778428359943	286.4061018708915	-2.9801728184863117	
1681780057.7979403	475.92030544052767	286.39117314536156	-3.0526896401311796	
1681780057.8975365	475.75895348075267	286.3955150387437	3.11468969047874	
1681780057.9974563	475.6275462656803	286.4728007543008	2.6099400868287153	
1681780058.0974011	475.53156911474974	286.63256398485316	2.111764310386534	
1681780058.1974463	475.450476122395	286.7869321798805	2.054495635946471	
1681780058.3024390	475.3501203399464	286.93967447561647	2.1520954545528155	
1681780058.3983526	475.24649260410644	287.09293410297005	2.1653411579322532	
1681780058.4975975	475.15136552143065	287.23845222411524	2.1497772904277177	
1681780058.5974455	475.0623973988977	287.37685703017837	2.1421011087946735	
1681780058.6973181	474.9570053777532	287.53431074250426	2.1606559841018247	
1681780058.7975767	474.84715452318085	287.7090950788546	2.131904023103534	
1681780058.8974972	474.74296542784174	287.86747259772187	2.152672180565505	
1681780058.9971251	474.6230741849668	287.98531345432247	2.3648190530535937	
1681780059.0970914	474.49144242462563	288.072299147072	2.557644479544667	
1681780059.1974368	474.36604981899126	288.19344723315055	2.3734090937563828	
1681780059.3028574	474.23461052462415	288.3120271344882	2.4075828304750853	
1681780059.3987670	474.10833577144024	288.42973865769915	2.3912772686152186	
1681780059.4980836	473.98725764852884	288.54770884722194	2.369195034977894	
1681780059.5979693	473.8641586133007	288.66758208004995	2.3694701323704255	
1681780059.6980841	473.728613345505	288.78462846128946	2.4293003088312153	
1681780059.7980115	473.6025631424872	288.90634930860705	2.3736659226782506	
1681780059.8979580	473.4764327449054	289.0304166259379	2.364440103047271	
1681780059.9982922	473.3554829318272	289.1578650778572	2.3300382818751633	
1681780060.0979664	473.24428480809047	289.2881403792203	2.2773550258785393	
1681780060.1977589	473.14362428091187	289.41950577377384	2.2246251796854892	
1681780060.3024714	473.0446638853455	289.5525340217499	2.2103852909661765	
1681780060.3989048	472.9392077080601	289.68661541066285	2.2372565508565776	
1681780060.4982464	472.8366545832951	289.8257777393709	2.2058810961568747	
1681780060.5981228	472.7349515267849	289.96346197666224	2.207005966825626	
1681780060.6981230	472.61198080383855	290.0856077741943	2.359559919410813	
1681780060.7980082	472.4991948247969	290.22794800013014	2.2408668539307337	
1681780060.8979712	472.3934980638196	290.3737432643573	2.1980829136827995	
1681780060.9976006	472.28470578189916	290.51966786177394	2.2114354112686763	
1681780061.0978065	472.16414090321774	290.66078866233687	2.277803504883875	
1681780061.1976571	472.0420202485261	290.7928007218337	2.3172919253739366	
1681780061.3028104	471.92102231528145	290.9194362235071	2.3334326414719735	
1681780061.3994458	471.8076589309717	291.0531111374994	2.2741588508757107	
1681780061.4977610	471.6987704185128	291.18879995102156	2.2470519097426265	
1681780061.5978384	471.58027456496876	291.32097829596216	2.3016658321452104	
1681780061.6976714	471.4665743664287	291.45624215820004	2.2697965491700884	
1681780061.7977118	471.35715656397093	291.59202335192134	2.2490876019680157	
1681780061.8974223	471.25115506316087	291.72959673305894	2.2272943836382977	
1681780061.9977236	471.1391229144897	291.8611838405355	2.27609769096607	
1681780062.0973320	471.0352545925092	292.0000135989659	2.21312549098343	
1681780062.1977026	470.93300621247425	292.1442568676749	2.1874443279077176	
1681780062.3028498	470.82992380260765	292.2882599466354	2.192070782763305	
1681780062.3996418	470.7271140532791	292.4273298952178	2.2073925077480903	
1681780062.4977653	470.62650164626695	292.56601184362944	2.1984258143250153	
1681780062.5977390	470.52240878146625	292.7051187452034	2.2132047242198443	
1681780062.6975603	470.411707865985	292.84145422206063	2.2527961967121777	
1681780062.7976460	470.26607408972023	292.96317507025725	2.445399846698961	
1681780062.8974299	470.1035031681654	293.0676761504519	2.570293467295032	
1681780062.9976163	469.95411627602266	293.1675951462415	2.552072759378824	
1681780063.0974531	469.7982817198788	293.2674032847342	2.5719425549144663	
1681780063.1976540	469.6330964496618	293.37511921340456	2.5637484624867373	
1681780063.3028481	469.4635485814527	293.48329704775887	2.5736732087806296	
1681780063.3990021	469.2961018176757	293.59278668574126	2.5624965652921956	
1681780063.4975557	469.13675472934574	293.70371746496545	2.5334497473198665	
1681780063.5977442	468.99389569331964	293.806444834777	2.5181744085307005	
1681780063.6972456	468.8602269822386	293.9059388792158	2.501728244976103	
1681780063.7972808	468.71810573815986	294.0116409073517	2.502106491135702	
1681780063.8970718	468.5746372200195	294.12144464153516	2.488339251390384	
1681780063.9970140	468.42387097941764	294.2297518076721	2.518638583268343	
1681780064.0968535	468.2738425283146	294.33881649597964	2.513000914186208	
1681780064.1973951	468.30000207294734	294.5047322843147	1.4144160666105599	
1681780064.3024786	468.3131861023595	294.65943305084943	1.485778974345174	
1681780064.3979864	468.30701109889634	294.79828128598234	1.6152400836901049	
1681780064.4982150	468.3057921395651	294.9159373819977	1.5811563146084169	
1681780064.5983794	468.31926487038703	295.02718225628473	1.4502745059724493	
1681780064.6980913	468.32098103797375	295.1375587498976	1.555249272742061	
1681780064.7976329	468.2907315558869	295.2613674019345	1.8104262135509916	
1681780064.8976617	468.23246200597845	295.3797810198531	2.0280918066631317	
1681780065.0980966	468.1447930373407	295.57087979538863	1.914510058470733	
1681780065.1979847	468.07186387902254	295.6573851089856	2.2712474631854294	
1681780065.3027723	467.95194055685283	295.73810739057257	2.549138552695515	
1681780065.3993497	467.8357061993174	295.8114207355618	2.5788782726822665	
1681780065.4983664	467.7278762570619	295.8752558195625	2.607077933054153	
1681780065.5981865	467.62995839327573	295.9368737649291	2.5799200991585582	
1681780065.6982226	467.5279987122019	296.0064364531964	2.5428743808979273	
1681780065.7981000	467.4182761699114	296.08702940119235	2.508075265171626	
1681780065.8981066	467.31937993293457	296.16708654020425	2.4610819325692854	
1681780065.9986751	467.2161050521966	296.2202608889566	2.6661106667018966	
1681780066.0982115	467.11841173367935	296.2721788573999	2.6531118813864927	
1681780066.1979651	467.03027763852947	296.3530119956815	2.399376934901624	
1681780066.3034909	466.9324880870251	296.43955426133203	2.417135456237623	
